0,1,2,3,4,5,6,7,8,9,10
0.6902958021638553,0.9345966529183243,0.3884148671502635,0.7115590083419522,0.7645933673885003,0.004507788476741492,0.41951730453570757,0.458752362909821,0.013902026829914038,0.0982426375153066,0.0
0.4762975101046978,0.8545536925576384,0.9834312650082098,0.0016804650503788876,0.8207562828618393,0.4977711326785097,0.17455863525111148,0.12738061850640903,0.9951780142853393,0.806426320316801,0.0
0.35879627853082896,0.6517931997166992,0.6311067282535354,0.5939128375766382,0.4453382335419439,0.6899609787475932,0.42445065788781755,0.7743473186706296,0.9021369548232513,0.06102042679892372,1.0
0.1989216452687107,0.264309838220094,0.5205825907502729,0.21488103604645947,0.42223369740055383,0.3806982759893758,0.003922738882513266,0.2935051481419767,0.226347140999268,0.3532363290372801,0.0
0.19805722081663846,0.9505758248530988,0.7260467541830256,0.002652515627932006,0.16597740805387817,0.03410739851664912,0.7768377917355948,0.6462069003602223,0.5370834561120333,0.48532114830423034,0.0
0.1757854628549137,0.8971471869711829,0.6414610544810754,0.7202862020754243,0.13157691652917014,0.9899671915005661,0.23745836869167436,0.16232842641709433,0.20608116221007922,0.7950738853865219,0.0
0.626135630109815,0.5634357200039959,0.9150162564449335,0.6932014281535331,0.16028750803304015,0.06862908176589821,0.6447767837459776,0.8671485078283433,0.606099579276274,0.049307608380514734,0.0
0.9292717935367886,0.05916230545787238,0.7903728246183938,0.3612413470526059,0.9657066751885265,0.696054755697761,0.2219705987903403,0.8066868036816697,0.27230335193809696,0.84365460535731,0.0
0.4890345221054274,0.7208893220478884,0.8910150989131469,0.45485899915874506,0.6246770714795538,0.7146910130708909,0.27855130947008266,0.08507942115204392,0.4283342316275899,0.7790546021486797,0.0
0.608546302559134,0.029535791880755613,0.45787418005590785,0.1524338629887806,0.6906554765227361,0.5124273766374141,0.9436858578825126,0.8065209406120577,0.18533566861287432,0.11813589044348594,1.0
0.08829479296479859,0.6084892820819426,0.9721777215372375,0.6529053342863335,0.25946796003916106,0.8615880460860967,0.16356901470159613,0.01483683149540549,0.8035048573416391,0.46043022597831795,1.0
0.026451573420879115,0.41145072789582127,0.21522071794752806,0.6830126611758359,0.7316829426552435,0.7207968802525355,0.8905301323439361,0.007527901032185813,0.17633954388018802,0.3211131469419677,1.0
0.171822585046695,0.13813994089830506,0.25791691003398454,0.2357044409857204,0.6348861202546762,0.38316446000352533,0.0566224900090615,0.8136667515690599,0.2565616134237929,0.8599311866570745,0.0
0.6233960910271978,0.0798466000965834,0.44531100423938175,0.6040425828737025,0.25174458602496586,0.5502805845086567,0.9146780497286267,0.5816069890653877,0.7406001143923939,0.7503352445746374,1.0
0.9797473891437042,0.5369414657849525,0.3615771185963844,0.6557199481139678,0.9898125694703122,0.8857676311491806,0.9953833743649038,0.7787080304715435,0.35091766447333084,0.21581343044314183,1.0
0.7051252793282328,0.023358946594240426,0.6960241836404532,0.705464626599975,0.13593929650717362,0.1131234130354557,0.7379328877808272,0.3210303084210919,0.7566075059205732,0.7731537140525097,0.0
0.649322385808508,0.2568054373626667,0.8300458737542291,0.5522256497063043,0.9579258167507156,0.9433802254637049,0.24172927282771584,0.7882892549166346,0.5107067607071052,0.05326088106797633,0.0
0.27181983195381787,0.03705304100841533,0.19101956678348653,0.1085633454925139,0.3009092993721382,0.08638858035137864,0.2192457352564634,0.4769676389662155,0.18924860005973188,0.5522383257062591,0.0
0.01846266619973691,0.36389030640775333,0.701118039746136,0.8115368318830426,0.3373999045367364,0.32653236393670004,0.8783162104529205,0.6387116135481826,0.4117883291769143,0.41006122124236755,1.0
0.22420806559130035,0.9544239077695872,0.14499556417826376,0.8421987399688748,0.5415228786745983,0.0027950229502203827,0.5976144026298644,0.2917681240462979,0.5395051407269561,0.9024709819240885,0.0
0.4233666798364769,0.38792424267652814,0.21346669843963484,0.7363751967565392,0.13208535149978706,0.28036863718369986,0.7868434083888706,0.9606528505642726,0.21616546760820932,0.1385399496263745,0.0
0.970504912741284,0.7203816807166133,0.8010020783194068,0.5798303315778484,0.31018140884241885,0.5781209889587658,0.5670025112688982,0.9963209239097884,0.6770295154907958,0.9042278111262079,1.0
0.7718234931986314,0.31661309167135976,0.877096381770244,0.6258503317840078,0.1928981294875256,0.33938208463512,0.5613226710685288,0.2991793639345317,0.22374367012650986,0.05641265674560636,1.0
0.6495895226318057,0.47722811469354753,0.12961984450646524,0.6423761507247145,0.7811696905630462,0.9923571264478545,0.48167128840417395,0.5938493648746623,0.447148875159572,0.18835547940627517,0.0
0.2658908752369473,0.266061865601981,0.4709042029891297,0.08938535439833606,0.4153233055800132,0.09737716780146088,0.0028718508652670893,0.8759998497673603,0.06154556499240338,0.7234743743209558,1.0
0.9448299578381334,0.7969330550772548,0.3406539188362142,0.360706667397349,0.4121471177716506,0.16952922526148884,0.3261364177436248,0.26818112443230435,0.7867503132786854,0.32771332163011957,0.0
0.34831451096375643,0.9325975095970485,0.076993826206045,0.1702164281948887,0.008461054554806613,0.2109695218644091,0.06569513846613595,0.5189378348990205,0.7857213515081601,0.9433582087141575,1.0
0.7914992150354804,0.5171438243674399,0.9081834056083244,0.37397113292280726,0.43970166262412747,0.990128345777918,0.37871309247974616,0.1441631388088941,0.8268836335641453,0.4852586274763715,0.0
0.0020284664847640688,0.9717382912593195,0.7884988276572384,0.9659530495081405,0.4964055819095834,0.558641582259995,0.8729647028735537,0.5046787025080212,0.1838737138283173,0.8373544920466859,1.0
0.32137328668221077,0.6266155645150145,0.7857326261558466,0.40354807693227557,0.852731958300114,0.4673859861780796,0.4008116175007591,0.5249744339928238,0.6557425041723349,0.4512682117348995,1.0
0.7730899482171805,0.15152018719404703,0.1881590563369271,0.8071808613284608,0.9896465080845277,0.9828194632813121,0.3403785996947284,0.19472713324967683,0.3241056146505954,0.7737463622006157,1.0
0.3913989168579173,0.592407410638796,0.19690607823096784,0.9192034483033888,0.5141522719755798,0.4407101200703859,0.002340415821926567,0.8450708055695018,0.21529462552878575,0.6217757898878203,0.0
0.05280689655354698,0.6113760294955224,0.867101068805909,0.815339802970203,0.703086393126333,0.3321034640952728,0.20283502725294755,0.8046291697213258,0.3313188644637012,0.8463647739289026,0.0
0.025522332489387733,0.6837233803452342,0.07245969182985224,0.9194153250676433,0.49857906948386943,0.32719327420848343,0.25430576102704305,0.4391170842050083,0.7724888473147948,0.81980270260323,0.0
0.8997389153932266,0.42520921041745285,0.5382078253485916,0.6259853377286431,0.7331246265015641,0.5627765077612061,0.4266157276945728,0.13313039980175467,0.34228321101465753,0.2616115469763842,0.0
0.9759922175307303,0.12300681651409495,0.4182762235256975,0.9093591040268736,0.8579315976654157,0.31709346288731954,0.8256128829163315,0.548540293504786,0.0012680597823068185,0.7062222117147855,0.0
0.6543688616524992,0.2768884522330163,0.824870954395732,0.023419563347480188,0.5033852236139875,0.4473437729928337,0.23435466721483478,0.9341641566163419,0.3457855922133427,0.14565865924089227,0.0
0.5869751883550957,0.3955164128784442,0.09168540001885273,0.2287423287083018,0.06621424010958477,0.926047800573568,0.2891765432210185,0.8998595438374509,0.9764187801726774,0.4219581155094422,0.0
0.3411356466144563,0.39854087856921494,0.5003337066782122,0.2196061550476187,0.12477428051448058,0.6808527562842013,0.1017083780480128,0.1674715156293135,0.7703985975422869,0.4791475815373113,1.0
0.34904728879552793,0.8872999270803582,0.9717469460695216,0.32546160579863836,0.5637655493426224,0.31089371889273876,0.4089188189431098,0.8191561185259638,0.2598062669071437,0.89641175026518,0.0
0.8453111201560778,0.17642916813481213,0.09291140932885844,0.7420483749913697,0.6463576149100869,0.3717994336786199,0.39963090451956695,0.7660247754136157,0.5196885784278911,0.27744504485053656,0.0
0.9311792856315073,0.5922842445837954,0.08248030801851713,0.8678889428109863,0.611089058495585,0.24654411547601673,0.8648289830671376,0.5222316525458899,0.06095017472730624,0.5103908725007336,1.0
0.9831200804499017,0.038552041132958736,0.4656195990884907,0.7425061339636065,0.8381073021320311,0.4278666346684856,0.08400249771945434,0.5986632033157966,0.3394798034897236,0.4230584434538679,1.0
0.16284878044567463,0.02006913957572054,0.15160523969653839,0.46212161952790287,0.3246724925491441,0.8558855033281199,0.44905821520888367,0.5538000888220012,0.9940627836245821,0.16939132652150435,0.0
0.9233906049821389,0.46730904750916447,0.359348047981069,0.6410516098577597,0.7149502960804145,0.6486134287475583,0.6654370225953935,0.773927582007126,0.9650895442294098,0.979871584590999,1.0
0.8839651202857942,0.6713266279862321,0.4862718430564007,0.5488100492058764,0.9679536063213212,0.5647597126557444,0.061425066954632235,0.5311496274103337,0.26578274446889794,0.6436035673267121,0.0
0.21839281339548122,0.15363130781350443,0.5113759225541202,0.015990919920663482,0.4561328767937418,0.5128168060169781,0.22668128552453826,0.26592799062852657,0.4176062317911249,0.0656513450833508,1.0
0.8828883971294794,0.552334034094888,0.49089468527736224,0.9777264380489152,0.6325991344831379,0.5845673525794235,0.32786080612225665,0.43695042447456556,0.0927735754103246,0.7598728306231395,0.0
0.4617902391247025,0.7906346931862956,0.753708145451046,0.9223296680343334,0.5734787049216306,0.7059446218727412,0.9995410873425044,0.608579384779219,0.59332140807907,0.7039281849435515,0.0
0.8231700387037406,0.5002499036739396,0.4684878662928469,0.8925422179738518,0.1215476514501862,0.15884385517005128,0.3828094889643041,0.01055409734187307,0.9644586864910624,0.5638087179978476,0.0
0.1419848443666143,0.6927851355696409,0.2819607137528195,0.6348072648990134,0.15241163222741339,0.8826427630780066,0.525774002553076,0.7670683175135645,0.7374180273543522,0.8931689409997775,1.0
0.25894829853413315,0.7596630861924115,0.5818787262510766,0.047616002855202955,0.31958855398219566,0.35562194682644066,0.7454199712463399,0.5113005530091258,0.11738634990214925,0.28153503213460074,0.0
0.4097950753118311,0.0828667100984376,0.878515184782804,0.598860774811287,0.8390135383209664,0.32831164451838657,0.5510714764165215,0.7546450842034202,0.24645361598155058,0.4308322659592192,1.0
0.6484721238778048,0.3255900514649651,0.17309236892199908,0.9561314938737323,0.35899000772353984,0.9853589391310676,0.8179324457436996,0.5783537292659925,0.4106610121644686,0.47946085524377213,1.0
0.10233140813513764,0.9605525215270166,0.3154442382257442,0.5293418801791873,0.34779372888040905,0.28377236107511183,0.7399544469463564,0.6573099561457506,0.632381310930319,0.9026604838216221,0.0
0.8336554468226,0.968442160468834,0.3616479528233645,0.07400830719798579,0.4565178659593937,0.8128636761734631,0.7552577866625607,0.7381145345597322,0.15662332040268157,0.9996813654904968,0.0
0.6872749089062371,0.5990002233160392,0.282659692950623,0.6418023274826834,0.38400284507148696,0.5514784019063778,0.7782635018988768,0.6825786627795353,0.6917028775810975,0.7598075858486187,0.0
0.44411736333078156,0.02253057195671937,0.5817547702332533,0.6304377151015235,0.5911944791416944,0.3922577495162728,0.3406258352306262,0.3046187638750778,0.29484819423385344,0.8142371077754752,0.0
0.40556817965056646,0.5348178954501871,0.5660538138661395,0.35134952275382425,0.17862585416161247,0.8213823625184705,0.34198002195858,0.42173259660486073,0.5848859878865322,0.3468349859729025,1.0
0.6676040757036813,0.4070188608690215,0.43929280967134354,0.7135423951924397,0.4958099076699005,0.046523632450163555,0.4895987834027581,0.7742937287930987,0.5207111069489025,0.3029982756421322,1.0
0.23631577472386422,0.9517877975018635,0.819030327051614,0.8840028807931773,0.5461718882474171,0.4981061214769227,0.41724789592554645,0.23222267001949237,0.4855792947481802,0.2755328404642039,0.0
0.12956469560202866,0.25112912625169237,0.5671639531367615,0.4565184954304701,0.14245794613480944,0.41376836093717817,0.25076995038226024,0.5888090050642815,0.8005590010229091,0.5695858251936786,0.0
0.4841155321952404,0.6913500104918302,0.7356031104662681,0.6865619795951565,0.8027009752589875,0.2563297547391311,0.6917216405211097,0.7914910017613779,0.03134465518058238,0.7055737026365182,1.0
0.46219692642918675,0.004077932942341489,0.12273898154877305,0.546745992873063,0.9503381099350706,0.33171661615906967,0.12873024947388667,0.3100196202232288,0.3657968868829793,0.45360888858249104,1.0
0.7641805420473086,0.7162407536744996,0.17282308957639858,0.11919319930682182,0.7665709129603225,0.8909009160617902,0.5857742834766921,0.3219148358796613,0.11986100314205994,0.862061375164618,1.0
0.9854692697109771,0.32472152840269486,0.9965631603111764,0.3526221136754618,0.6824475296627437,0.28342125245608774,0.49877795399608493,0.6532072816085617,0.5110253298313387,0.4719376999337971,0.0
0.4510320390591396,0.7215724403209234,0.9679638969037133,0.39977825658098376,0.3311776534365447,0.18248669607197,0.6722187278109176,0.7104423484388456,0.4388982104897481,0.8366036723421545,1.0
0.2575182791167727,0.33014077839425215,0.06406071878583841,0.35196639524159457,0.7646321432781923,0.537376052239538,0.07506533043513341,0.8962468042912787,0.7276913882252166,0.7287943971921156,0.0
0.34304667182435133,0.9131543043924941,0.7181011989676382,0.5944287285533613,0.4198041630578344,0.7547291373068612,0.30313987704555334,0.22607923943961672,0.07018955011782457,0.16349561457648154,0.0
0.04877532570422871,0.9186325213704039,0.7629989859827732,0.9452501122132575,0.9215581774869382,0.12649739264711957,0.25780696462638086,0.04612132591299578,0.6621699981425595,0.051458538662947584,1.0
0.4996977546012935,0.14395190041810246,0.6594764409586706,0.0881278950327189,0.8156875582433087,0.9633163788247068,0.33321322626496297,0.22404684159488653,0.9700150427166274,0.3623941017458696,1.0
0.05094634993802172,0.5789953331384614,0.05185003504725627,0.28962012913067614,0.44939934936729753,0.21537155591734458,0.772707736029878,0.4643962092612859,0.6936431057009649,0.08594455296155212,0.0
0.5978149553294551,0.7309698038965384,0.34792973883733525,0.20460903169890365,0.56836638247404,0.5978474793110224,0.708382824769376,0.9003497357704661,0.6262251796679749,0.5661548783307594,1.0
0.12277096104914131,0.22635301876888403,0.11463779472016056,0.658168792537714,0.36114636774394315,0.40821845819535996,0.7772696834027298,0.9558434850841394,0.9175975042016208,0.8216279755992866,1.0
0.181860683534789,0.14681451992600225,0.49317529622384515,0.12374619666034314,0.6179101202045448,0.6417003355242762,0.6210168413385441,0.25837802888280703,0.7330254192076674,0.5679620631829749,1.0
0.2342831210055314,0.4215046820012148,0.8171402232611997,0.8620782492487746,0.23504482057820575,0.44609778278885903,0.8230437494950453,0.36575957389839164,0.14451327254388158,0.32020466439081796,0.0
0.20412706810852654,0.609387306819484,0.9752846346747167,0.8955713506459387,0.1534913024967709,0.6110133274697076,0.014170925926535682,0.184790673052033,0.41216893403739907,0.8520028250053613,0.0
0.9245384560409331,0.880486183754558,0.4064171675965199,0.614893996306971,0.16479367779782883,0.15757824423960354,0.2070073835057158,0.805065106412096,0.11079952324716613,0.5925051183104229,1.0
0.7843944262792529,0.4913771526811873,0.288471744014273,0.8154637467444119,0.9291035429178982,0.2305843065351123,0.6432250452643943,0.8096012608188794,0.18270321150421787,0.3832884661783198,1.0
0.4761671185033476,0.26292541858272067,0.5644171372965462,0.5034020327922758,0.7823099107060164,0.28645234455421953,0.456450112779875,0.9343653728579899,0.778614882460067,0.24952611265622027,0.0
0.36007016064549824,0.017708101516894503,0.5046575275684736,0.8823685055650742,0.8546259495692123,0.8226552475587643,0.9178427119335842,0.6421844584924224,0.5304476797684836,0.33802828026114673,0.0
0.7945496365799858,0.02417575010117856,0.6329009486548738,0.5512436066149168,0.3773082516106788,0.4318221648087446,0.6719637182756182,0.603590533703664,0.46223545655129195,0.9002669973127827,1.0
0.8622524994909792,0.03463716717018206,0.8924822359929279,0.778183286885464,0.3255254322487092,0.5106110150402076,0.6544763854992016,0.019684745219188282,0.8985716777233508,0.33567564407961026,0.0
0.9395302275284932,0.5774364499307492,0.5513427520652752,0.153310396105781,0.8487632954425492,0.435302238966626,0.1503106357103401,0.3031497050667079,0.3049595739485593,0.7221299766233322,1.0
0.4622979260959905,0.03849635641552995,0.42345350352722,0.5541551336406662,0.46984457686109005,0.5237858170137382,0.1738684634142056,0.4122807320417522,0.21065447841928975,0.6322475462227756,1.0
0.9206052952655038,0.2697925789033535,0.6906812378106152,0.9300953009148138,0.07771644761805385,0.5291536902653989,0.2861341942875525,0.8639028542174196,0.5902419043010394,0.0015267848850915033,0.0
0.43740807470582843,0.6925244698670399,0.38218051241562967,0.7819346786433047,0.6729079694690039,0.40529137441493346,0.2410418897745661,0.07972963874738737,0.8697611946459033,0.2950910312395909,1.0
0.06548578321782406,0.709787066731763,0.3624030867558359,0.6187452188589426,0.26279577784203156,0.16542809891330867,0.006678458582340396,0.2655880996238218,0.479590953805932,0.23356619740443574,1.0
0.7617215890375069,0.6306063906639582,0.04360496837388894,0.9559370329982018,0.9774945050462115,0.29417162049090173,0.8360153424273161,0.42030211714269017,0.8315913096817139,0.9432031221123394,0.0
0.6567004345686837,0.7018391921586901,0.3997606703557074,0.9012964174022631,0.8843123411721934,0.14409329156939077,0.10044748984837093,0.5556913096746583,0.050777882202998614,0.06665175225816422,1.0
0.832558139006837,0.7252536614320472,0.09838740710199712,0.12746363887177325,0.8307913551538028,0.6634935575177672,0.8873381059685097,0.10406585114867928,0.3764283385536896,0.40801556438437203,1.0
0.4401083206891576,0.989974236386862,0.8768420513152225,0.4041668105031764,0.9271628326711658,0.2730439287232963,0.8592130026200755,0.46441967490541025,0.9781286455730817,0.7617692088265807,0.0
0.18197190112149386,0.13117726384865125,0.3037842104912377,0.37882295037387537,0.337483320709398,0.6293794488629745,0.0762157060190577,0.05690885715514471,0.25124405066871836,0.8298505557843086,1.0
0.23698736687348454,0.7493223858704666,0.9889197508909011,0.5475539116831314,0.9635986044331635,0.10170205888404438,0.7597739517228032,0.9110668928316717,0.5780477165321833,0.4925940119704949,1.0
0.3488451860213244,0.5918995419676082,0.17306437803650965,0.9720955318704703,0.9490521169600229,0.863132540176462,0.10329382380888219,0.7487194594185019,0.6990922425124259,0.15446130558993376,0.0
0.47163594836724476,0.9840714541616924,0.8528553863948185,0.6426686720551438,0.0013455781484785767,0.4289100910057586,0.4602259976180716,0.2528284970657645,0.6131082846739275,0.6060497992746703,0.0
0.3534915471955633,0.4129626881587668,0.6702816294964034,0.35741193601783994,0.06284800011878255,0.21654145401667801,0.6248587475399252,0.8199485995369011,0.844539842240997,0.5332153709045854,0.0
0.7467812886038376,0.6893983425322172,0.23012564078098396,0.771869154289297,0.14451637027078723,0.6961640847295032,0.7132411794043932,0.15250427646336695,0.942519484222246,0.29883306142942834,0.0
0.5050668909022556,0.2937522166625921,0.9505462596806538,0.6735736544886906,0.12121565123298883,0.1589387811220594,0.0532643465373136,0.5744721193357618,0.8461859199446999,0.4327626728837106,0.0
0.17774197569280314,0.38220231211174505,0.14825474534728322,0.19679982049500988,0.44357798210312105,0.16467595984997474,0.7588754799039132,0.2715083217543166,0.778293537022529,0.48162989591330774,1.0
0.9638977661222403,0.51354323417605,0.4885095459811738,0.5451496120733815,0.6964590860406257,0.5688030730472726,0.8351222360215769,0.6453128245371073,0.3655708717468491,0.4670164582834756,1.0
0.7639999581724659,0.7238346891269051,0.38641699702133414,0.4394019595220082,0.38220097187654856,0.3622395700544816,0.5062212033498892,0.5417126356817467,0.26863624099732575,0.4346246599597605,0.0
0.9719010100212043,0.3603798463885458,0.6844199021194426,0.15758869567550238,0.8891977423613721,0.15855552762734548,0.41552128879903794,0.5708975028996688,0.1675645569351305,0.18006873137366097,0.0
0.7220447143858546,0.3753549258435348,0.1133351366417994,0.3117641723748493,0.5310941767595433,0.7812706452359086,0.8832025418711559,0.536437976217465,0.18110891988350786,0.08481937475712742,0.0
0.15493230743169384,0.7669053786041861,0.5037398531918593,0.12388684122465365,0.8343450374677318,0.0028898069661585923,0.7429722310690962,0.17429620208868346,0.08882336545865954,0.4693582260926479,0.0
0.6979521405123706,0.19342711983269212,0.4529022160760958,0.855369184583559,0.49551587379231,0.9686747478120035,0.0643082017838782,0.13389693275681092,0.6903590328899669,0.25550570042473597,1.0
0.7195670944782236,0.16792339286468128,0.9521538232283658,0.868912029425056,0.29843729681801423,0.5767394018433325,0.8626248540513161,0.572975411368321,0.9075279095709272,0.06898858344596182,1.0
0.13082589909815423,0.2567889486367203,0.8241118732936761,0.4689891909585492,0.6653651147012075,0.9754431350266977,0.9938725693459359,0.6923520505210498,0.48224973360445944,0.29167110792011375,1.0
0.9895657838137376,0.45909206826578763,0.3752370702919485,0.2734531815222143,0.7971450595191444,0.12924319763419456,0.25868871260664594,0.39111026017512607,0.08917712094535946,0.5697997524854178,0.0
0.7380917417866647,0.6577559283853636,0.21783594943182782,0.061828626791557206,0.12070212717697204,0.18188844972341434,0.49924419011997434,0.36639543354436854,0.7617268815032103,0.31835032694343235,0.0
0.15217309129464685,0.9777056422640327,0.6988950720599417,0.4478037430667424,0.5179727918360206,0.004184315290951313,0.34400388178083185,0.9895444437751968,0.6358563784524758,0.4191293405321952,1.0
0.7607153601772452,0.63623875154682,0.12625033219381154,0.9331359104087411,0.0038585940389346263,0.3269948418247055,0.15162746186485554,0.22581863997916996,0.24708534731769793,0.12690739180945598,0.0
0.5865862656044878,0.3247096051517304,0.29777128714316003,0.2473914372702153,0.7635923526824592,0.8840968977049145,0.8969709160394351,0.10820496843146743,0.36216072731863225,0.18978110940083748,0.0
0.5616341407720056,0.9942601243728099,0.31495879721795916,0.9933932148170499,0.07828441177498513,0.7053279637746778,0.19834654124983364,0.5692445865359772,0.07833861560789634,0.6251042208967276,1.0
0.03930205032907497,0.8786880461337099,0.7427154214783549,0.29143001001929403,0.0006020279622747093,0.15846174280823,0.4803910339176941,0.4557689642564291,0.8485544095055905,0.8115054678275145,1.0
0.27009046590711294,0.7161341030972972,0.816435276918706,0.9366963487507601,0.9124787794097738,0.7189235798638566,0.34912257603309804,0.406884412330754,0.14285981976889361,0.18952417136383082,1.0
0.7331337075748986,0.37569895717995716,0.581647325268566,0.6370347041917173,0.37076505713120556,0.8173938083618888,0.23580303019029714,0.047198500002126775,0.5085740730829692,0.29791534360247884,0.0
0.31391761641563687,0.886848431627396,0.4702525977125942,0.40894735645268376,0.11358221948757652,0.4672570626087481,0.0783365471451627,0.642878125158106,0.23463977086503895,0.9726529558907322,1.0
0.1043776725182155,0.26338655235957487,0.1980175851085786,0.3081295298753718,0.2478924643354542,0.35033196613638495,0.6258696247903014,0.6789274234000325,0.976523708584625,0.8664770684038944,1.0
0.7343398248793518,0.8146697396861088,0.7313721006541174,0.7209000930460752,0.4622501801804152,0.1493923851061717,0.4082730259365268,0.25315452066779576,0.9147475118132594,0.18509155819621526,0.0
0.5599091338721328,0.8682330451149118,0.3838070861865104,0.7027721194308155,0.025465710414637965,0.8468668148424265,0.06743344044559918,0.45440705906519363,0.12581905241707558,0.060155781272618114,1.0
0.39853896014727574,0.539039583711469,0.35984798504091486,0.856275180078286,0.9787205673325636,0.9573369913565343,0.8501972324875133,0.8979120850480569,0.5652318364407827,0.6071028552924087,1.0
0.6268514586736044,0.975640444565868,0.35899727638689416,0.09045739504038186,0.6256281585275771,0.385205944189679,0.9904727101688646,0.3663293986392112,0.3050941313350999,0.8881938782110231,1.0
0.1064590079274883,0.4111092828941758,0.5187350441164873,0.9136210043947455,0.12255933667331498,0.26816070387605284,0.9285131300649384,0.1660453343032967,0.9385041930630639,0.8540130559347734,0.0
0.10685522215573351,0.9321893374101763,0.27738535762708916,0.8563460163353567,0.1664902203502162,0.38002614434034143,0.2500069205422175,0.4401530842617938,0.7849829984521323,0.480974930943478,0.0
0.3805137885164258,0.213828627255935,0.09966972614761349,0.4036512752352579,0.8813585484696558,0.8761550553802323,0.14631672928750583,0.8241504783015863,0.9916153738407122,0.16877392436173033,1.0
0.9056951303206052,0.29698701053082033,0.8770191486652298,0.027915554280101063,0.8684288246274046,0.7691341781553502,0.5878969073342274,0.3034465936898385,0.8020854347529107,0.734025530360251,1.0
0.4063640814260281,0.49940965091501477,0.9138606750925609,0.616143094542879,0.983896053952904,0.8023682062823775,0.6604291445874579,0.9763682815768213,0.16268065515079233,0.41973045299314693,1.0
0.995229190447264,0.7552896591263504,0.42866670570762355,0.18520795175445093,0.6901333301847474,0.3063434399249836,0.986564282323965,0.07235186794307136,0.7488018336049049,0.656166501450482,0.0
0.17403675806850927,0.4981773204220967,0.9521805125921313,0.5666999138411634,0.07527392293153612,0.6011302265790064,0.3943592003662145,0.5584510468385067,0.8653153526512799,0.27998580730636924,0.0
0.6240474850878045,0.6286403776513213,0.14654591326583488,0.2757518988755767,0.5397252137290753,0.5680747708367543,0.5721968947999364,0.04306586108065469,0.04035676078307826,0.061324753400476495,0.0
0.3973477037474784,0.8733213026858841,0.13669131483254593,0.27259814029289586,0.4585458031415627,0.8848622345035136,0.248405307999629,0.7980573776388522,0.013003350541336167,0.4938890368510632,0.0
0.0311113846195209,0.21669684304954728,0.44517665140153995,0.7245533295595179,0.32025688599203117,0.5004153979885599,0.9676160295136386,0.5707719569673788,0.3770226986619092,0.5122991993066617,1.0
0.7003444375379118,0.9567265040908545,0.28357036783113965,0.6775965980935544,0.3504740893007676,0.5336646313011472,0.22407845351234823,0.043723722795635744,0.6260532756413922,0.7933302886509049,1.0
0.36140267460712383,0.7583022128432003,0.4258370904858789,0.7577468925043849,0.18226874083219347,0.9377223190803151,0.2849811565797339,0.0035638028935434107,0.07055281876168318,0.9525849088369105,1.0
0.7771227459514027,0.44945945292312806,0.9423853368658385,0.13100990880797703,0.527106645448026,0.5161819243304046,0.7019437117058034,0.3139435819437507,0.5948514338214922,0.1706587840089735,0.0
0.3601759279834278,0.7576589966741123,0.0550034280749081,0.38978267019966306,0.6282111331271949,0.3712251881748859,0.9678546457394178,0.9751409292510894,0.050540322536336335,0.6301709730778976,1.0
0.867440824937113,0.6212339517499126,0.08109572369239215,0.9246098396925221,0.10504737139995957,0.24586904176402158,0.22095524786917287,0.6381579135193169,0.15223152646626914,0.49035606402905996,1.0
0.6659020085765447,0.2071559969529121,0.2318212013641484,0.3662944066122069,0.050180396871769894,0.3256193995657477,0.6929102630133169,0.47182113878120935,0.26984920228827725,0.9336762150032998,0.0
0.6423830452090242,0.1270795489352584,0.8468419147940369,0.5683759743942196,0.13590932556418522,0.32401459557401135,0.4029637089509712,0.8178587180475675,0.4144023541120033,0.36433958469471184,1.0
0.8255095676235723,0.938258976327653,0.35704445777333915,0.004964476944865903,0.7627129412820015,0.5768304491086446,0.8388015532762922,0.9562043898809356,0.6554259440323813,0.19206996794496234,0.0
0.3683441525637601,0.07554210991488441,0.4347789345984212,0.6757289962373207,0.8899959737533985,0.3160667706493744,0.4119775655758764,0.004219979704865207,0.7473940106019814,0.6954299609133611,1.0
0.6678305614221092,0.6976122130609365,0.444646082003625,0.7586489881062345,0.8484359900878685,0.8419299794032022,0.44906183080758666,0.8873717639656441,0.8417475913942812,0.5513674400275506,1.0
0.7574735158766028,0.17450362069719405,0.6191010156084124,0.35736749124776723,0.23412532246927586,0.7265071575468851,0.6394655135536567,0.002108267452432866,0.871937108216792,0.08938617125521009,1.0
0.420945094333643,0.006854172630638922,0.6745297882451315,0.5148953889481986,0.1255245355225294,0.7469269378343462,0.7440474018998287,0.10533219834979957,0.5127769641464368,0.8978910890948115,0.0
0.8379759392170075,0.6578929430990245,0.8611632799951944,0.43112555527527585,0.9427802159264277,0.5375560065663587,0.9021160086828051,0.1283186044090009,0.6918565311046797,0.29263509211194905,0.0
0.29183385652070915,0.9102383231771238,0.7359773045581376,0.46660405655961634,0.36136443100353033,0.8237877662424811,0.7161797043051326,0.4896529744695445,0.3488001030692456,0.5621022544577582,1.0
0.5786089313988535,0.7465225714116134,0.007518901312227877,0.864077415189836,0.8893831138303593,0.010742338198100554,0.09134651688117446,0.573855707293353,0.0556850893535602,0.72301252984817,1.0
0.9215911954507722,0.5156029520822424,0.29843002931971696,0.10883645547702314,0.46540256322763307,0.5173456390518305,0.402254612211457,0.9294028426724757,0.1444957632506143,0.26589920843312354,0.0
